"48475062";"Henry Curtis Beardslee Sr.";"stub/stub"
"35015032";"Frederick F. Backus";"Stub/Stub"
"4942868";"Shelby Moore Cullom";"Start/Start/start/Start/start/start"
"7072230";"Edward Bradley (politician)";"stub/stub/stub"
"40895548";"Charles H. Bartlett";"start/start"
"50000677";"John S. Davidson";"Stub/Stub/Stub/Stub"
"11905074";"Freeman Clarke";"Start/Start/Start/Start"
"42335578";"George Rainsford Fairbanks";"Start /Start/Start"
"38674719";"Phinehas Ball";"Stub/stub/Stub"
"41597518";"Nancy Todd";" stub / stub "
"13704322";"Muscoe Russell Hunter Garnett";"start/start/Start"
"11906579";"Jason B. Brown";"start/start/start"
"12404554";"George Greene (law)";"B/B/B"
"11904884";"Archibald S. Clarke";"stub/stub/Stub/stub"
"14055423";"Arthur St. Clair Colyar";"Stub/stub/-/stub/-"
"7115901";"Richard Howly";"start/start/start/start"
"7036651";"Arthur P. Bagby";"start/start/Start/Start/-"
"7056713";"Azariah Boody";"Start/Start/Start"
"4669773";"Thomas Theodore Crittenden";"Start/Start/start/Start"
"41153104";"John M. Frink";"start/start"
"41351660";"Barbara Watson (politician)";"Start"
"21028070";"John Watkins (Virginia politician)";"Stub/stub"
"25556652";"James Dana (mayor)";"Stub/start"
"11598407";"William Graham (Indiana politician)";"stub/stub/stub"
"11902293";"William W. Bowers";"start/Start/start"
"25388343";"Samuel M. Bubier";"stub/stub"
"42379830";"John Velis";"Stub"
"408032";"Samuel Brannan";" GA /GA/GA/GA/GA/ GA"
"13692520";"John Cramer (representative)";"stub"
"10619517";"William Henry Drayton";"Stub/start"
"28019420";"Elisha Bartlett";"Stub /Start "
"4536470";"Thomas Lynch Jr.";"Start/start/-"
"7633320";"Samuel Augustus Bridges";"start/start"
"11910756";"George W. Dargan";"stub /stub /stub /Stub"
"10696535";"Richard W. Barton";"stub/stub/Stub"
"42010551";"Elihu Goodsell";"stub/stub"
"6909572";"Jesse Atherton Bynum";"stub/Stub/stub"
"11901016";"William Daniel Brayton";"start/start/Start"
"7786839";"James Black Groome";"start/Start/Start/Start"
"6889863";"Asa Biggs";"Start/start/start/start"
"6676796";"John Nicholas (congressman)";"start/Start/Start"
"43144818";"William F. Coolbaugh";"start/start/start/start"
"7052014";"Edward Lloyd (Continental Congress)";"Stub/stub"
"3936057";"Maxine Waters";"B/B/B/B/B/B"
"10616064";"Joshua Seney";"start/start/start/start"
"7040885";"Charles B. Farwell";"Stub  /Stub /stub/Stub "
"11899059";"Ezra Clark Jr.";"start/start/start"
"16636062";"Margaret Vanderhye";"start/start/start "
"11900298";"Nathan Gaither";"stub/stub/stub"
"10661114";"John J. Allen (judge)";"start/Start/Start"
"20742041";"Lucius Jacques Dupré";"Stub"
"10702519";"William Addison Duncan";"stub/stub/Stub"
"11906207";"Timothy Childs";"Start/Start/Start"
"11898408";"Benjamin E. Grey";"stub/stub/Stub"
"10664557";"Joseph Platt Cooke";"start/start"
"25386482";"Fenton Whitlock Booth";"Stub/stub/stub"
"12157117";"Lyman E. Barnes";"start/start/start"
"37018222";"Filemon Vela Jr.";"start/Start/start"
"44223988";"Moritz Becker";"stub/stub /start/Stub "
"38779622";"Charles L. Glover";"stub/stub"
"23395828";"Susan Winchester";"stub/stub"
"26920191";"Robert Milner Echols";"Stub /Stub"
"8032304";"Joseph Biles Anthony";"start/start/start"
"12075536";"John T. Dunn";"stub/stub/stub"
"16978382";"Theresa Two Bulls";"Start/start"
"43325943";"Damon Thayer";"Stub/Stub"
"8655115";"William Barton Wade Dent";"stub/stub"
"10695046";"Pierpont Edwards";"start /Start /start"
"45163827";"John C. Wobensmith";"Start/start "
"7838921";"Hiland Hall";"Start /Start/Start "
"32418121";"Alfred C. Converse";"Stub/start"
"25557597";"Jeremiah Watkins Clapp";"Start/start/Start/start"
"7157317";"Shirley Turner";"stub/Stub/Stub"
"12349790";"Mark S. Brewer";"start/Start/start"
"7787729";"James M. Harvey (politician)";"start/Start/Start/start/Start"
"6695098";"Richard L. T. Beale";"start/start/start/Start"
"21102726";"Lee Ware";"-/-/-"
"10618296";"Simon Boerum";"Start "
"8191596";"James William Beekman";"C"
"10755819";"Walbridge A. Field";"start/Start/Start"
"15039926";"James Reed Hallowell";"stub/stub/stub/stub/Stub/Stub"
"19797017";"David W. Alexander";"Start/start"
"46830580";"John T. Bearden";"Stub"
"6572075";"Ross Tolleson";"Stub/Stub"
"12735908";"Rufus Blodgett";"stub/Stub/Stub"
"11907263";"Ellsworth Raymond Bathrick";"start/Start/start"
"2246843";"Daniel Mowry Jr.";"Start/Start"
"6621609";"James Abercrombie (Congressman)";"Start/Start/Start/Start<!-- B-Class 5-criteria checklist -->/Start/Start"
"7068458";"James Kinsey";"Stub/Stub"
"6916661";"Isham G. Harris";"C/C/C/C/-"
"6482045";"Mark Wyland";"Start/start/start/-"
"32805413";"Paul A. Chadbourne";"start/start/start/start"
"20741641";"Bird Beers Chapman";"stub/Stub/Stub"
"55183467";"Johannes de Peyster III";"start"
"3952620";"Mel Watt";"start/start/start/-/-"
"40516598";"Charles Hammarquist";"stub/stub/stub"
"7786383";"Jacob Collamer";"C /C /C "
"52542629";"John Christopher Burch";""
"36528050";"Peter A. Brinsmade";"redirect"
"6920389";"William L. Wainwright";"Stub/stub/stub"
"11900879";"Thomas Hurley Brents";"start/start/Start/Start"
"2891033";"Frederick Douglass";"B/B/B/B/B/B/B/B/B/B/B"
"7046843";"Daniel D. T. Farnsworth";"Stub/Stub"
"6325013";"Wes Watkins";"-/ Start/start/-"
"35878589";"Jeptha Bradley";"start/start"
"53042713";"Mary Beth Walsh";"Start"
"11900139";"Latimer Whipple Ballou";"start/Start/start"
"11904880";"Anson Herrick";"start/start/start"
"214871";"Andrew Jackson";"C/B/B/B/B/B /B/B"
"15899902";"Edward Vincent";"Start/Start/start/start/-"
"51705286";"Brad Tschida";"stub/stub"
"25556638";"James Adams (Massachusetts politician)";"Stub/start"
"36341226";"John Vander Woude";"Start/start"
"5713112";"Wilson C. Edsell";"stub/Stub/Stub"
"7680721";"Henry Nicholas Bolander";"Start/Start/Start/start"
"6363795";"George Fitch (author)";"Stub/Stub"
"52534007";"Francis Bugbee";""
"26254468";"Joe Walsh (Illinois politician)";"C/C/C/C/C/-/-/-"
"11907239";"Edward Ball (congressman)";"start/Start/start"
"7785486";"Isaac E. Crary";"Start/start/Start/start"
"11904686";"John Harris Baker";"Start /start/start /start "
"43375643";"Ivy Taylor";"Stub/Stub/-"
"36428685";"Manuel Álvarez (trader)";"Start/Start"
"11836771";"Theodore Legrand Burnett";"stub/Stub"
"11904658";"James La Fayette Evans";"stub/stub/stub"
"41207891";"Ryan Yamane";" Stub / stub "
"11898506";"Charles Delano";"start/Start/start"
"6485120";"Thomas E. Bramlette";"GA/GA/GA/GA"
"8032445";"Alfred Gilmore";"start/start/start/start"
"45537241";"John Bailhache";"Stub/Stub/Stub"
"11919514";"Manuel S. Corley";"start /start /start /Start"
"6115553";"Kim Zurz";"Stub/Stub"
"22922423";"Thomas Smith Grimké";""
"12167881";"Darius A. Brown";"Stub/Stub /Stub "
"17921977";"Donald C. White";"Stub/stub"
"5317557";"William Barksdale";"start/start/Start/-"
"15008693";"Lee Zeldin";"start/Start/Start/start/-"
"52543043";"John R. Dufrocq";""
"35726287";"George R. Babcock";"Stub/Stub"
"20725561";"Lewis A. Brigham";"start/start/Start"
"52543399";"Josiah Griffin Ely";""
"7736289";"Samuel Fowler (1779–1844)";"start/Start/start"
"7156606";"Samuel Bell";"C/C/C"
"42066122";"Benjamin M. Coates";"stub/stub"
"23386077";"Joseph T. Crowell";"Start/Start"
"46671277";"Lindsey Tippins";"Stub"
"19729405";"James Buchanan";"c/c/c/c/c/C/C/C"
"8902453";"John Brown (Texas politician)";"Start/start"
"11904734";"Nathan T. Carr";"start/start/start"
"52528595";"Daniel Chadwick";""
"2402924";"Nedom L. Angier";"Start"
"2855743";"Theodore Sedgwick";"Start/Start/Start/Start"
"39075767";"Rick Womick";"start/start/start"
"6909766";"Joseph Hunter Bryan";"stub/Stub/stub"
"21761623";"Charles Hawley";"start/start/start"
"45132255";"Ollie Tyler";"Cyes"
"42060441";"Henry du Pont";"-/Start"
"10705368";"William Pope Duval";"start/start/start"
"7040938";"Charles Benedict Calvert";"start/start/Start"
"44387563";"Mark R. Clapp";"stub/stub/stub"
"42681418";"Whitney Westerfield";" stub / stub"
"20956928";"William J. Bradley";"Start/Start"
"21295596";"Charles Hamlin (general)";"Stub/Stub/Stub"
"38695160";"John N. Cordts";"Stub/Stub"
"3963554";"Edolphus Towns";"Start/start"
"3703638";"Robert J. Gamble";"start/start/start /start/start"
"13373284";"John Allen Campbell";"stub/Stub/stub"
"8032043";"Alexander Hamilton Coffroth";"start/Start/start/start"
"2037516";"John Morton (American politician)";"Start/start/start/-"
"20662130";"David A. De Armond";"stub/stub/stub/Stub"
"37489264";"Charles Brickett Haddock";"start/start"
"46891448";"Matt Williams (Nebraska politician)";"C/"
"7062755";"Henry Bates (politician)";"stub/Stub"
"11903739";"John J. Feely";"Stub/Stub/stub/stub"
"36433815";"William W. Cluff";"start/start"
"7048914";"Addison G. Foster";"stub/Stub/stub"
"12424021";"Wilson S. Bissell";"stub/Stub/stub"
"7575980";"Thomas Hayes (San Francisco landowner)";"Stub/stub"
"50496364";"Matt Wand";"stub/stub"
"6695024";"Francis Walker (Virginia)";"start/Start/Start"
"11907009";"Alphonso Hart";"start/Start/start"
"11919444";"James H. Goss";"stub /stub /stub /Stub"
"5549624";"Gabriel Bouck";"Start/start/start/start"
"52867397";"Jared Wright";"Stub/Stub/Stub/Stub"
"19729427";"Millard Fillmore";"FA/FA/FA/FA/FA/FA"
"8266315";"John Galbraith (Pennsylvania politician)";"start/start/start/start"
"11899925";"John R. Buck";"start/start/start"
"26003896";"Gilbert ""Whip"" Wilson";"C/"
"17459460";"Henry Failing";"B/B"
"10611632";"John Joachim Zubly";"start/C"
"20658756";"John J. Davis (congressman)";"start/Start /Start "
"4785972";"Job Adams Cooper";"Start/start/Start/Start"
"52645004";"Dietra Trent";"stub /stub "
"54984955";"Joseph Reade (politician)";"stub/stub"
"11909914";"Edward H. Funston";"Start/start/start/start/Start"
"8305483";"George Washington Covington";"Stub/stub/stub"
"3048732";"John Adair";"FA/FA/FA/FA/FA"
"35922522";"Steve Vaillancourt";"Start/start"
"23076940";"Cory T. Williams";"start/start/-"
"14334706";"John B. Guthrie";"Stub/stub/Stub"
"8180644";"George B. Cooper";"start/start/start"
"13364881";"James Johnson (Virginia congressman)";"stub/stub/Stub"
"10662130";"John S. Barbour";"stub/stub/Stub"
"30883101";"Otway Curry";"start/start"
"21071493";"Joshua Barton";"stub/stub/-"
"6315226";"Edward Burleson";"start/start/start/-"
"21677892";"George Bethune Adams";"GA/GA"
"6229602";"William Albert";"Stub/Stub/Stub"
"37597780";"Philip Greening";"start/start/start/start"
"619159";"Hannibal Hamlin";"C/C/C/C/C"
"11135701";"Joseph W. Babcock";"stub/stub"
"11906699";"Augustus Hall";"start/Start/start"
"11904683";"John G. Davis";"start/start/start"
"7062785";"Charles Gayarré";"Start/start"
"14613192";"Joseph R. Bodwell";"stub/stub"
"48543581";"John W. Gunning";"stub/stub/stub"
"10244281";"Coleman Young II";"-/stub/-"
"35014415";"Clark Burnham";"Stub/Stub"
"11905341";"John Dean Dickinson";"start/start/start"
"6404606";"John Breathitt";"GA/GA/GA/-"
"39647581";"Reuben T. Durrett";"start/Start/-/-"
"266524";"Anson Burlingame";"C/C/C/C/C/C/-"
"14612150";"Daniel F. Davis";"Start/Start"
"47487165";"William Henry Brodnax";"Start / Start / Start / Start "
"19336443";"Amy Sue Vruwink";"Stub/stub"
"6834043";"Thomas Clayton";"B/B/B"
"7116077";"Richard W. Habersham";"Stub/stub"
"13302270";"Albert Constable";"Stub/stub/stub/stub"
"42534829";"Jeffrey Timberlake";"stub"
"28902281";"Frederick Buhl";"Start/start/start/start"
"10649800";"Henry D. Cooke";"Stub/Stub/-"
"13678000";"David Hammons (Maine)";"stub"
"6697862";"Thomas Corwin";"start/Start/start"
"23075725";"Ronald Waters";"Stub/Stub/Stub"
"6580273";"Arthur A. Denny";"C/C/C"
"37344029";"James White (Texas politician)";"Start/Start/Start/-"
"7066347";"Columbus Delano";"C/C/C"
"57594";"George Washington";"GA/GA/GA/GA/GA/GA/GA /GA/GA/-"
"45340033";"Amos C. Barstow";"start/start"
"11906228";"Valentine Efner";"stub/stub/stub"
"11910373";"James D. Breckinridge";"start/start/start"
"50047990";"Noah D. Comstock";"stub/stub/stub"
"21735212";"Charles Endicott";"Start/Start"
"6370948";"Henry William Connor";"stub/Stub"
"42266862";"Jerome R. Brigham";"stub/stub/stub"
"9090230";"John S. Barry";"Start/start/Start"
"10514847";"Daniel Breck";"Stub/stub/stub/Stub"
"41924129";"Duncan McArthur Funk";"start/start"
"15610970";"Robin L. Webb";"Stub/Stub"
"21820727";"Joseph W. Furber";"Stub/stub/stub"
"10672992";"Nathaniel B. Eldredge";"Start/start/Start/start"
"32908052";"Tom Willmott";"start/start"
"10663944";"Joseph Chinn";"stub/stub/Stub"
"51801863";"Edward Charles Ericson";"stub/Stub"
"34874308";"Morris Franklin";"stub/Stub"
"8646921";"Henry Baldwin (judge)";"C/C/C/C/C"
"7230737";"Charles Beecher";"start"
"26570458";"Joseph H. Allen";"GA/GA"
"11904919";"Charles A. Chickering";"start/start/start"
"46575544";"Jason White (politician)";""
"7056358";"George Franklin Drew";"stub/Stub/Stub"
"5422596";"Phineas Banning";"B/B/B/B"
"36419962";"George Eustis Sr.";"Start"
"6098728";"Amos Abbott";"stub/stub/stub/Stub"
"6635623";"Alfred C. Harmer";"Start/start/start/start/start"
"44033990";"Jesse Clason";"start/start/start"
"21826796";"John Erskine (judge)";"Stub /Stub "
"7101563";"George Plater";"Start/Start/Start/Start"
"7057336";"Benjamin Williams Crowninshield";"start/start/start "
"33829870";"James Barton Bowen";"stub/stub/stub"
"10754594";"Thomas J. Farnsworth";"Stub/Stub"
"9844423";"Kevin T. VanTassell";"stub/Stub"
"6676795";"John Heath (politician)";"Stub/stub/stub/Stub"
"51253071";"Julia Addington";"start/start/Start/start"
"14004428";"Jason Wilson (politician)";"stub/stub/-/stub/-"
"11018139";"Niki Tsongas";"GA/GA/GA/GA/-/-"
"39355981";"Melissa Halvorson Wiklund";"start /start /Start/Start"
"7156054";"Ronald Gene Wilson";"Stub/Stub"
"10678972";"George Cabell";"start/start/start/start"
"13737666";"John Greig (representative)";"stub"
"39789031";"John B. Frisbie";"Stub/stub"
"6915919";"William Ellery";"start"
"6396889";"Don Wix";"Stub/Stub"
"12226983";"Jay Walker (legislator)";"start/start/start/Start"
"19097284";"Hiram Burnham";"start/start"
"5493461";"James Grant (Iowa politician)";"Start/start"
"42258428";"Steve Westfall";" stub / Stub"
"11899011";"Elias Brown";"stub/stub/stub"
"6915817";"William Hooper";"start/start"
"6695852";"John Morin Scott";"Start/Start/start"
"16273942";"Davis Floyd";"B/B"
"10672051";"Mordecai Bartley";"start/Start/Start"
"10757284";"William Willis Garth";"stub/Stub/Stub"
"6333719";"Ralph Izard";"Start"
"6676694";"Abraham B. Venable";"start/start/start/start"
"6376999";"Kirk Watson";"Stub/Start"
"41061331";"John Viola";" Stub / stub "
"34365270";"Lucius Israel Barber";" /Stub/Stub/Stub/Stub"
"13162641";"Henry T. Backus";"C /C /C/C/C "
"11905230";"Jacob P. Chamberlain";"start/start/start"
"8118869";"William Crosby Dawson";"start/start/start"
"11903703";"John C. Bagby";"stub/Stub/stub"
"39789014";"James Baldwin (Los Angeles)";"Stub/stub"
"12157232";"Luther Hanchett";"Start/start/stub/stub"
"17780372";"Silas A. Conrad";"Stub/Stub"
"10636356";"William E. Dargie";"Stub"
"11909691";"William E. Finck";"start/Start/start"
"6320425";"William Allen (governor)";"start/start/start"
"11900360";"Orin Fowler";"stub/stub/stub"
"41723996";"Jim White (politician)";" stub / Stub / Stub"
"51719237";"Abraham Browning";"Stub"
"6920439";"Willis Alston";"Start/start/start"
"6695240";"John Walker (Virginia politician)";"Stub/stub/-/stub"
"37507814";"Louis S. Goebel";"Stub/Stub"
"31366962";"Harry T. Bagley";"-/-/C"
"10695780";"R. Holland Duell";"stub"
"36467800";"Truman Boardman";"Stub/Stub"
"7062523";"Charles DeWitt";"start"
"41596838";"Angelo Carpenter";"start/start"
"7595043";"John Blair (Tennessee)";"start/Start/start"
"25876653";"Hannibal Boone";"Start "
"27218808";"John R. Willamowski";"Stub/Stub"
"11948838";"Jacob B. Blair";"stub/stub/stub/Stub"
"6049225";"Willard Preble Hall";"Start/start/start/Start"
"42239446";"John Windle";" stub / Stub / Stub"
"44089522";"Horace Chapman (politician)";"stub/stub/stub"
"44166857";"Amy Volk";"Stub"
"17450561";"Thomas Boone (governor)";"Start/Start/Start"
"46730253";"Charles Couch";"stub/stub/stub"
"37508227";"Thomas C. E. Ecclesine";"Stub/Stub"
"12450813";"James A. Cravens";"start/Start/start"
"12157103";"George B. Cary";"stub/stub/stub"
"36580013";"Franklin Cannon";"start/Start"
"11948516";"Seth Wallace Cobb";"start /start/start /start/Start"
"11909898";"Benjamin H. Clover";"stub/stub/stub"
"10515201";"David Gardiner (politician)";"Stub/Stub"
"12306390";"Veronica L. Turner";"stub/Stub"
"9353284";"Melvin Baldwin";"start/ start /start"
"42577962";"Tony Yarber";"Start//"
"7157919";"Stephen Crane (Continental Congress)";"start/start"
"30314913";"Scott Wiener";"start/start/start"
"27167427";"George Gardenhire";"start"
"7039965";"Calvin S. Brice";"C/C/C/C/C"
"11454800";"Henry Connelly";"Start/Start"
"10650923";"Herman M. Chapin";"Stub/Stub"
"10317072";"Cindy Winckler";"start/start"
"1179660";"Button Gwinnett";"Start/start/start/-"
"11906516";"Charles Chapman (Connecticut)";"stub/start/Stub"
"11906259";"Edward Henry Durell";"Start /Start /Start "
"12369197";"Tom Torlakson";"Start/start/start"
"11909890";"William Ripley Brown";"start/start/start"
"7067750";"James Cooper (Pennsylvania)";"Stub/stub/start"
"570793";"Donald Trump";"C/C/C/C/C/C/C /-/-"
"52824550";"Lucy Vinis";"Stub/Stub"
"11903271";"Abner C. Harding";"Start/start/ Start/Start /Start"
"7155435";"Robert L. Caruthers";"C/C/C/C"
"14581157";"Samuel Cony";"Start/Start"
"11907525";"Joseph Cable";"start/Start/start"
"6445885";"Jesse White (politician)";"Start/Start /Start "
"23075784";"Kathy Watson";"Start/start/start"
"10665422";"Charles Dougherty (Florida politician)";"stub/stub/Stub"
"11905200";"Isaac Finch";"stub/stub/stub"
"10641863";"Elliott M. Braxton";"start/start/start/Start"
"10756041";"Washington Allon Bartlett";"Stub"
"2533347";"Charles Carroll of Carrollton";"b/b/B/b/-"
"29466483";"Gaspar Flores de Abrego";"start/start"
"6645725";"Newton Martin Curtis";"Start/ Start /start/start/ Start"
"46575650";"J. P. Wilemon";""
"52545959";"Thomas Hinckley Bond";""
"27871148";"John A. Bryan";"Stub /stub/Stub "
"10625179";"George M. Dallas (judge)";"Stub/Stub/Stub/Stub"
